Storm ID,Longitude,Latitude,Minimum Pressure (hPa),Time
389,-86.5728506787331,21.6081447963801,1000.08892434918,1988-11-21 12:00:00
389,-86.677149321267,21.7891402714932,1000.10787014748,1988-11-21 13:00:00
389,-86.7780542986426,21.9497737556561,1000.80507552493,1988-11-21 14:00:00
389,-86.868778280543,22.0843891402715,1001.19725354974,1988-11-21 15:00:00
389,-86.9425339366516,22.2042986425339,1001.5610128771,1988-11-21 16:00:00
389,-86.9925339366516,22.3038461538462,1000.89033161728,1988-11-21 17:00:00
389,-87.0119909502263,22.4296380090498,1000.37121674385,1988-11-21 18:00:00
389,-87.0287330316742,22.5452488687783,999.52433955984,1988-11-21 19:00:00
389,-87.0205882352942,22.6841628959276,998.703986493446,1988-11-21 20:00:00
389,-87.0176470588236,22.8298642533937,998.344016325744,1988-11-21 21:00:00
389,-87.0176470588236,22.9834841628959,997.874160527902,1988-11-21 22:00:00
389,-87.0205882352942,23.129185520362,998.067407670563,1988-11-21 23:00:00
389,-87.0110859728507,23.2334841628959,997.658178427281,1988-11-22 00:00:00
389,-87.0090497737557,23.3475113122172,997.940470821952,1988-11-22 01:00:00
389,-86.9843891402715,23.4547511312217,998.031410653793,1988-11-22 02:00:00
389,-86.9592760180996,23.556334841629,997.699859183541,1988-11-22 03:00:00
389,-86.9235294117647,23.6533936651584,997.677124225581,1988-11-22 04:00:00
389,-86.8515837104073,23.7470588235294,997.044334562358,1988-11-22 05:00:00
389,-86.7701357466064,23.8384615384615,996.727939730746,1988-11-22 06:00:00
389,-86.6558823529412,23.9457013574661,996.292186369844,1988-11-22 07:00:00
389,-86.5377828054299,24.0699095022625,995.40931216906,1988-11-22 08:00:00
389,-86.3947963800905,24.1776018099548,995.253956622999,1988-11-22 09:00:00
389,-86.2404977375566,24.3199095022624,995.102390236598,1988-11-22 10:00:00
389,-86.1061085972851,24.4457013574661,996.284608050524,1988-11-22 11:00:00
389,-85.9904977375566,24.6061085972851,996.297870109334,1988-11-22 12:00:00
389,-85.8425339366516,24.75,996.621843260266,1988-11-22 13:00:00
389,-85.7133484162896,24.8762443438914,996.585846243496,1988-11-22 14:00:00
